Server ID,Sponsor,Server Name,Timestamp,Distance,Ping,Download,Upload,Share,IP Address
5669,Gigabit,Ballerup,2020-10-06T05:20:03.068466Z,0.09588593458140365,19.347,93047273.4911737,68338429.98107547,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T05:30:02.109590Z,0.09588593458140365,17.923,92499590.58503976,69336799.45986573,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T05:40:02.163715Z,0.09588593458140365,60.497,92577000.72881429,66737288.97078485,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T05:50:02.786527Z,0.09588593458140365,60.061,93150909.93500572,68316445.70861527,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T06:00:02.919838Z,0.09588593458140365,23.233,92880706.95913918,69113441.14099042,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T06:10:02.980307Z,0.09588593458140365,59.839,93075746.95952949,67573572.99029401,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T06:20:02.420794Z,0.09588593458140365,18.604,93160875.37097244,69485439.85685888,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T06:30:02.355070Z,0.09588593458140365,17.135,92567044.00962454,69161741.65028791,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T06:40:02.394388Z,0.09588593458140365,19.317,93031531.59532529,68771141.25853276,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T06:50:02.270553Z,0.09588593458140365,31.181,92665059.77195297,63285110.22377458,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T07:00:02.369425Z,0.09588593458140365,16.572,93056754.69126602,68546299.89106101,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T07:10:02.379590Z,0.09588593458140365,20.839,92608649.86381379,67449651.75354232,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T07:20:02.602563Z,0.09588593458140365,19.62,92898717.86437118,69104688.49961899,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T07:30:02.531228Z,0.09588593458140365,106.373,93146361.70476797,68742897.51403193,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T07:40:02.282715Z,0.09588593458140365,18.346,93029867.05517033,68215899.63146481,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T07:50:02.200453Z,0.09588593458140365,107.64,91940000.92426035,68837561.17554133,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T08:00:02.808657Z,0.09588593458140365,18.182,92853594.34478705,68026268.40616761,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T08:10:02.892516Z,0.09588593458140365,24.477,92488300.55461384,68785414.88234393,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T08:20:02.989755Z,0.09588593458140365,18.293,92853791.07808125,69356248.41806257,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T08:30:02.924620Z,0.09588593458140365,20.544,92844322.81000541,69345849.52211353,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T08:40:02.919777Z,0.09588593458140365,61.365,92770053.63712944,69138051.45451523,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T08:50:02.080918Z,0.09588593458140365,20.273,92831977.95784865,57609211.74507499,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T09:00:03.219878Z,0.09588593458140365,58.22,92236785.68368347,69078925.25697419,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T09:10:02.592335Z,0.09588593458140365,139.297,92698324.96924217,68891741.57643883,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T09:20:02.415342Z,0.09588593458140365,19.476,93372941.26797374,67392846.42478701,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T09:30:02.298188Z,0.09588593458140365,25.612,91616466.32715648,68329940.8090497,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T09:40:02.451979Z,0.09588593458140365,18.893,93127565.50874184,68019754.47565523,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T09:50:02.393478Z,0.09588593458140365,19.788,92847233.58485585,68854687.94069646,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T10:00:02.336711Z,0.09588593458140365,18.177,92223736.09877835,69441234.73402339,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T10:10:02.188760Z,0.09588593458140365,22.8,93258832.06569222,68864622.01865084,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T10:20:02.808664Z,0.09588593458140365,20.005,91465241.01017627,69266688.85644266,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T10:30:03.036799Z,0.09588593458140365,24.244,92949088.66458236,68364259.22267406,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T10:40:02.156223Z,0.09588593458140365,18.225,93017733.59768157,69005085.1627619,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T10:50:02.102792Z,0.09588593458140365,19.489,93176818.01500063,68298082.24861275,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T11:00:03.036964Z,0.09588593458140365,64.175,92437905.6103262,68087480.01855399,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T11:10:02.600452Z,0.09588593458140365,23.757,91703145.80893528,69503994.50136383,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T11:20:02.784373Z,0.09588593458140365,94.546,92181241.99457124,69008921.49411711,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T11:30:02.212829Z,0.09588593458140365,18.557,92402121.81094539,69191181.7464279,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T11:40:02.510652Z,0.09588593458140365,57.282,93286205.22199455,68790961.1175123,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T11:50:02.642905Z,0.09588593458140365,25.522,91584188.97110875,68970840.69384876,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T12:00:02.651896Z,0.09588593458140365,18.506,91429933.90065451,67733890.63079217,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T12:10:02.749800Z,0.09588593458140365,24.578,93103104.64507571,68942776.82771413,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T12:20:02.918598Z,0.09588593458140365,58.504,93053903.99162145,68764436.30406684,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T12:30:03.062243Z,0.09588593458140365,63.303,92763440.03752868,69036024.6953836,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T12:40:02.364212Z,0.09588593458140365,18.317,91632107.77575234,68033645.77048746,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T12:50:02.555385Z,0.09588593458140365,20.226,93208137.73186107,67356137.64650081,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T13:00:03.145532Z,0.09588593458140365,18.948,93204200.71481107,67404120.96836384,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T13:10:02.372548Z,0.09588593458140365,60.889,92928110.9791537,69194752.48275651,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T13:20:02.675695Z,0.09588593458140365,18.91,92714937.31863397,68786539.16651814,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T13:30:02.610197Z,0.09588593458140365,66.33,92459194.63120244,68826767.52760856,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T13:40:02.974612Z,0.09588593458140365,97.684,93121251.36003792,67867527.151857,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T13:50:02.465902Z,0.09588593458140365,20.632,90984367.25447844,67541851.63936482,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T14:00:02.812516Z,0.09588593458140365,63.463,92195881.21018471,68723037.223499,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T14:10:02.209249Z,0.09588593458140365,57.998,92572532.26070784,68971390.60356608,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T14:20:02.579151Z,0.09588593458140365,23.159,92799732.77429034,68170355.67342857,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T14:30:02.618390Z,0.09588593458140365,18.782,92814593.71610539,69048002.36988232,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T14:40:02.676420Z,0.09588593458140365,65.148,93250730.12628205,68371157.67579643,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T14:50:02.917734Z,0.09588593458140365,95.149,92279935.12655374,67224233.89710072,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T15:00:02.433436Z,0.09588593458140365,22.622,93313620.97252968,67121295.30410087,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T15:10:02.520706Z,0.09588593458140365,18.904,92551688.59962043,66910877.678626075,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T15:20:02.902964Z,0.09588593458140365,18.229,92588792.03473908,68503997.37341817,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T15:30:02.940389Z,0.09588593458140365,58.521,92763467.47202384,68486929.62190574,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T15:40:02.884689Z,0.09588593458140365,29.796,92336325.02823989,67947627.44657941,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T15:50:03.026958Z,0.09588593458140365,56.549,92495248.71302785,67902438.41596787,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T16:00:02.177269Z,0.09588593458140365,101.851,91978796.86636612,68567466.30038472,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T16:10:02.819618Z,0.09588593458140365,16.9,92419145.29917139,69026759.04037961,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T16:20:02.871756Z,0.09588593458140365,55.444,93303013.80018182,68300874.01804438,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T16:30:02.969532Z,0.09588593458140365,19.945,93200890.67451045,69300515.24001923,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T16:40:02.076683Z,0.09588593458140365,63.82,92398169.45165922,67906794.82700582,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T16:50:02.427500Z,0.09588593458140365,63.57,92729828.98812927,68904689.69631198,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T17:00:03.026958Z,0.09588593458140365,18.488,92998367.78609678,64612818.968164936,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T17:10:02.079051Z,0.09588593458140365,18.725,92226565.42334367,68559592.3609433,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T17:20:02.219767Z,0.09588593458140365,25.026,92622134.96126845,67283070.78853302,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T17:30:02.323594Z,0.09588593458140365,96.43,93221840.65001115,68294301.11302689,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T17:40:02.829386Z,0.09588593458140365,95.719,93082491.5694195,68894938.59362242,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T17:50:02.212176Z,0.09588593458140365,17.227,92653340.74850371,68364168.9114378,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T18:00:02.122059Z,0.09588593458140365,19.904,92953416.334363,69008904.98729569,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T18:10:02.119041Z,0.09588593458140365,23.726,92585602.43375446,69024024.07268728,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T18:20:02.432856Z,0.09588593458140365,18.311,93062563.3180444,67088487.662473164,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T18:30:02.439737Z,0.09588593458140365,18.19,92538828.48795629,69218301.28844577,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T18:40:02.515587Z,0.09588593458140365,17.798,93041112.32626456,68532362.35244836,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T18:50:02.475448Z,0.09588593458140365,22.518,93095142.4590636,69099810.04138327,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T19:00:02.442424Z,0.09588593458140365,28.838,93125742.02667241,65396227.95717452,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T19:10:02.505501Z,0.09588593458140365,57.443,92807067.81557094,68555688.11467995,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T19:20:02.810510Z,0.09588593458140365,57.957,93272692.01707156,68793302.31883752,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T19:30:02.922268Z,0.09588593458140365,58.878,92847247.91961001,58028701.43959309,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T19:40:02.624666Z,0.09588593458140365,21.558,92573709.03372407,68167060.30412239,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T19:50:02.728631Z,0.09588593458140365,62.488,91188129.66107321,67157741.60675861,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T20:00:03.059566Z,0.09588593458140365,18.202,93429004.21597643,68742846.5353188,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T20:10:03.047008Z,0.09588593458140365,20.018,93218198.37204193,68353297.41940418,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T20:20:02.061498Z,0.09588593458140365,20.252,92727302.7398166,68440049.28042892,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T20:30:02.093656Z,0.09588593458140365,20.465,92691161.89746591,68356372.98925625,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T20:40:02.178218Z,0.09588593458140365,24.877,92672939.29993384,68717160.8744331,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T20:50:02.238947Z,0.09588593458140365,18.352,92950670.44812268,68272507.32017392,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T21:00:02.366558Z,0.09588593458140365,19.175,93020130.59646022,68779316.49910928,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T21:10:02.375282Z,0.09588593458140365,66.265,93042551.8003584,69197312.60628463,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T21:20:02.645000Z,0.09588593458140365,18.156,93236680.37112169,67544521.60440104,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T21:30:02.669310Z,0.09588593458140365,58.765,93072594.22626337,68431025.37410907,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T21:40:02.914429Z,0.09588593458140365,19.346,92723838.69240503,67286242.84801553,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T21:50:02.789681Z,0.09588593458140365,27.496,93171772.26997142,68026535.38856554,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T22:00:02.868562Z,0.09588593458140365,19.834,93176212.7609549,69296084.18780157,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T22:10:02.886282Z,0.09588593458140365,20.367,92545859.8831562,67555719.72931537,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T22:20:02.351992Z,0.09588593458140365,21.597,93018797.3143667,67275702.91698644,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T22:30:02.475058Z,0.09588593458140365,18.58,92501065.21383758,68977638.47967765,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T22:40:02.547441Z,0.09588593458140365,23.888,93157775.70356539,69526863.83292511,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T22:50:02.587313Z,0.09588593458140365,56.35,92697852.61102001,67362568.62809502,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T23:00:02.923648Z,0.09588593458140365,20.139,92843195.22625397,66494688.85399671,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T23:10:02.284213Z,0.09588593458140365,18.656,92894803.66818576,68192979.3314902,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T23:20:02.485336Z,0.09588593458140365,18.902,92363734.55575188,69069817.96093228,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T23:30:02.485445Z,0.09588593458140365,19.631,92123184.08640546,68536567.62522832,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T23:40:02.770776Z,0.09588593458140365,29.947,90344036.46907498,68677319.41386385,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-06T23:50:03.076758Z,0.09588593458140365,20.341,92879095.99855898,68656884.60747197,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T00:00:03.030143Z,0.09588593458140365,58.32,93023725.78944647,69033758.58740158,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T00:10:02.301054Z,0.09588593458140365,20.209,92566689.1619439,67204373.93070321,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T00:20:02.711608Z,0.09588593458140365,25.221,92713958.10195716,68569051.50092837,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T00:30:02.775208Z,0.09588593458140365,56.276,92682338.03615984,68076012.95538767,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T00:40:03.023941Z,0.09588593458140365,54.655,92408662.51353446,68282009.15574266,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T00:50:02.207296Z,0.09588593458140365,60.094,92553748.77402376,63372525.19234845,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T01:00:02.761166Z,0.09588593458140365,57.507,92857883.5928629,68801373.22171116,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T01:10:02.117150Z,0.09588593458140365,23.286,93017369.2859831,68752429.30628496,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T01:20:02.209884Z,0.09588593458140365,18.547,92658548.42278504,69215567.90943003,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T01:30:02.144735Z,0.09588593458140365,19.908,93184453.1688599,68901873.6982353,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T01:40:02.157200Z,0.09588593458140365,17.913,92236722.71125862,69343877.21854603,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T01:50:02.153023Z,0.09588593458140365,18.929,92529784.85800947,69272099.95919394,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T02:00:02.127056Z,0.09588593458140365,68.562,93149432.02629831,68843506.74618815,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T02:10:02.415809Z,0.09588593458140365,19.696,89725706.80384791,68373006.17827801,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T02:20:02.817623Z,0.09588593458140365,19.531,93124345.81669751,69017467.37952417,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T02:30:02.766665Z,0.09588593458140365,19.964,92792573.07524298,68239904.1762432,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T02:40:02.852830Z,0.09588593458140365,19.551,93340142.09865588,68031193.90213014,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T02:50:02.766404Z,0.09588593458140365,24.39,93020418.87543066,67808994.94075014,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T03:00:02.734987Z,0.09588593458140365,23.878,92003357.33703081,69484728.1204612,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T03:10:02.897050Z,0.09588593458140365,19.182,92525851.01935306,68622213.44541003,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T03:20:02.997043Z,0.09588593458140365,24.292,93074950.44008873,67637081.76440945,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T03:30:02.129397Z,0.09588593458140365,58.879,92339669.4371327,67608830.07361136,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T03:40:03.058235Z,0.09588593458140365,20.837,92894847.92157972,69355022.55625346,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T03:50:03.007812Z,0.09588593458140365,19.609,91977357.64268208,69242893.16152366,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T04:00:03.039808Z,0.09588593458140365,25.58,92430812.54696941,68311953.80067027,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T04:10:02.290332Z,0.09588593458140365,19.96,92569388.81655586,68582947.57261139,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T04:20:02.382448Z,0.09588593458140365,59.61,93038148.09145708,68795687.87764862,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T04:30:02.647784Z,0.09588593458140365,18.552,93078630.39910847,67889862.76289281,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T04:40:02.914041Z,0.09588593458140365,19.524,92716345.99277791,68431347.72930892,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T04:50:02.877103Z,0.09588593458140365,18.597,93320291.84332818,68145122.81858118,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T05:00:03.654718Z,0.09588593458140365,27.449,93059403.90567681,67768983.61211188,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T05:10:02.911060Z,0.09588593458140365,59.813,92507944.95379579,68024766.95009315,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T05:20:02.291543Z,0.09588593458140365,18.107,93292278.60191494,68946488.33736971,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T05:30:02.154924Z,0.09588593458140365,19.858,93095642.10311359,68540882.13987814,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T05:40:02.139669Z,0.09588593458140365,18.539,92927692.17927545,68280620.17363465,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T05:50:02.082613Z,0.09588593458140365,67.715,92042536.13592847,68813855.96841912,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T06:00:02.395608Z,0.09588593458140365,58.286,93083684.61069113,68975898.03126277,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T06:10:02.678790Z,0.09588593458140365,20.346,93160330.4605156,68132206.69955467,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T06:20:02.956703Z,0.09588593458140365,58.651,93032482.29002674,68218272.61187337,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T06:30:02.270586Z,0.09588593458140365,18.94,92827089.83976737,67895831.42355382,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T06:40:02.428263Z,0.09588593458140365,19.304,91915372.29944138,68577885.32031374,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T06:50:02.444964Z,0.09588593458140365,24.795,92732125.36664248,67232033.57507521,,185.107.15.55
5669,Gigabit,Ballerup,2020-10-07T07:00:02.619595Z,0.09588593458140365,20.016,93139954.4229192,67065375.468009025,,185.107.15.55
